2007 1 19 0 0 0 7.96 -8.26 0.00
2007 1 20 0 0 0 5.48 -9.52 0.00
2007 1 21 0 0 0 1.77 -12.22 0.00
2007 1 22 0 0 0 7.48 -11.14 0.00
2007 1 23 0 0 0 9.70 -6.90 0.00
2007 1 24 0 0 0 10.56 -4.75 0.00
2007 1 25 0 0 0 9.91 -5.50 0.00
2007 1 26 0 0 0 8.38 -6.78 0.00
2007 1 27 0 0 0 6.86 -6.65 0.00
2007 1 28 0 0 0 6.09 -9.22 0.00
2007 1 29 0 0 0 7.52 -8.55 0.00
2007 1 30 0 0 0 8.67 -7.40 0.00
2007 1 31 0 0 0 6.32 -8.31 0.00
2007 2 1 0 0 0 7.46 -7.92 0.00
2007 2 2 0 0 0 8.92 -7.40 0.00
2007 2 3 0 0 0 11.21 -3.12 0.00
2007 2 4 0 0 0 14.55 -0.17 0.00
2007 2 5 0 0 0 14.63 0.51 0.00
2007 2 6 0 0 0 13.98 -0.09 0.00
2007 2 7 0 0 0 10.12 -0.72 1.89
2007 2 8 0 0 0 10.28 -2.13 10.15
2007 2 9 0 0 0 9.79 -0.45 15.97
2007 2 10 0 0 0 9.76 0.64 27.85
2007 2 11 0 0 0 7.44 -4.29 13.31
2007 2 12 0 0 0 6.74 -6.47 0.00
2007 2 13 0 0 0 7.48 -5.31 0.00
2007 2 14 0 0 0 9.19 -5.89 0.00
2007 2 15 0 0 0 11.42 -2.71 0.82
2007 2 16 0 0 0 13.06 -0.35 0.00
2007 2 17 0 0 0 14.94 -0.87 0.00
2007 2 18 0 0 0 11.70 -2.80 0.37
2007 2 19 0 0 0 7.94 -7.91 0.00
2007 2 20 0 0 0 8.26 -5.22 0.00
2007 2 21 0 0 0 8.04 -4.24 0.00
2007 2 22 0 0 0 4.53 -7.39 12.00
2007 2 23 0 0 0 1.26 -11.16 1.44
2007 2 24 0 0 0 4.64 -11.54 5.43
2007 2 25 0 0 0 3.69 -7.03 17.51
2007 2 26 0 0 0 3.23 -7.53 21.03
2007 2 27 0 0 0 0.78 -12.16 6.00
2007 2 28 0 0 0 1.30 -10.96 1.90
2007 3 1 0 0 0 2.63 -13.69 0.27
2007 3 2 0 0 0 7.72 -10.23 0.00
2007 3 3 0 0 0 10.16 -5.84 0.00
2007 3 4 0 0 0 12.58 -4.80 0.00
2007 3 5 0 0 0 13.12 -1.02 0.00
2007 3 6 0 0 0 16.08 -2.22 0.00
2007 3 7 0 0 0 13.25 -0.72 0.00
2007 3 8 0 0 0 14.73 -3.51 0.00
2007 3 9 0 0 0 14.27 -2.25 0.00
2007 3 10 0 0 0 17.06 -2.53 0.00
2007 3 11 0 0 0 22.83 0.92 0.00
2007 3 12 0 0 0 23.65 4.12 0.00
2007 3 13 0 0 0 21.61 3.77 0.00
2007 3 14 0 0 0 20.08 2.57 0.00
2007 3 15 0 0 0 21.29 1.23 0.00
2007 3 16 0 0 0 23.38 2.90 0.00
2007 3 17 0 0 0 22.09 3.96 0.00
2007 3 18 0 0 0 19.79 2.53 0.00
2007 3 19 0 0 0 17.31 -0.36 0.00
2007 3 20 0 0 0 12.60 -1.44 0.40
2007 3 21 0 0 0 12.36 -4.47 0.00
2007 3 22 0 0 0 16.82 -3.45 0.00
2007 3 23 0 0 0 19.96 0.32 0.00
2007 3 24 0 0 0 20.90 1.85 0.00
2007 3 25 0 0 0 16.50 0.11 0.00
2007 3 26 0 0 0 11.15 -3.85 11.87
2007 3 27 0 0 0 5.36 -7.66 7.22
2007 3 28 0 0 0 9.87 -9.97 0.00
2007 3 29 0 0 0 14.25 -5.87 0.00
2007 3 30 0 0 0 19.09 -1.35 0.00
2007 3 31 0 0 0 17.87 -0.30 0.00
2007 4 1 0 0 0 16.47 1.05 0.00
2007 4 2 0 0 0 17.41 -0.40 0.00
2007 4 3 0 0 0 19.76 1.26 0.00
2007 4 4 0 0 0 19.75 3.06 0.00
2007 4 5 0 0 0 22.43 3.34 0.00
2007 4 6 0 0 0 23.85 6.08 0.32
2007 4 7 0 0 0 16.18 1.20 0.00
2007 4 8 0 0 0 15.56 -0.79 0.00
2007 4 9 0 0 0 13.61 -1.12 0.31
2007 4 10 0 0 0 13.60 -4.50 0.00
2007 4 11 0 0 0 7.79 -3.30 2.73
2007 4 12 0 0 0 8.94 -6.48 1.90
2007 4 13 0 0 0 16.20 -4.67 0.00
2007 4 14 0 0 0 10.79 -1.30 1.28
2007 4 15 0 0 0 12.80 -2.69 0.00
2007 4 16 0 0 0 19.16 -2.80 0.00
2007 4 17 0 0 0 13.55 -4.95 1.86
2007 4 18 0 0 0 5.60 -7.32 1.91
2007 4 19 0 0 0 6.87 -8.51 0.00
2007 4 20 0 0 0 12.57 -7.23 0.00
2007 4 21 0 0 0 10.08 -4.27 1.39
2007 4 22 0 0 0 8.43 -3.12 10.99
2007 4 23 0 0 0 16.40 -5.02 0.00
2007 4 24 0 0 0 19.99 0.47 0.00
2007 4 25 0 0 0 18.89 2.32 0.00
2007 4 26 0 0 0 22.03 0.58 0.00
2007 4 27 0 0 0 24.65 3.18 0.00
2007 4 28 0 0 0 24.74 6.04 0.00
2007 4 29 0 0 0 23.57 6.08 0.00
2007 4 30 0 0 0 22.84 2.86 0.00
2007 5 1 0 0 0 20.14 2.00 0.00
2007 5 2 0 0 0 10.56 -2.52 5.52
2007 5 3 0 0 0 10.85 -5.51 0.53
2007 5 4 0 0 0 9.88 -3.97 2.36
2007 5 5 0 0 0 13.01 -5.69 0.00
2007 5 6 0 0 0 19.38 -2.16 0.00
2007 5 7 0 0 0 23.00 3.33 0.00
2007 5 8 0 0 0 24.59 5.07 0.00
2007 5 9 0 0 0 23.92 4.98 0.00
2007 5 10 0 0 0 22.83 4.32 0.00
2007 5 11 0 0 0 23.38 3.92 0.00
2007 5 12 0 0 0 21.69 3.10 0.00
2007 5 13 0 0 0 21.97 0.58 0.00
2007 5 14 0 0 0 23.97 2.34 0.00
2007 5 15 0 0 0 27.00 5.03 0.00
2007 5 16 0 0 0 25.96 7.34 0.00
2007 5 17 0 0 0 24.98 4.26 0.00
2007 5 18 0 0 0 25.14 5.09 0.00
2007 5 19 0 0 0 24.09 3.95 0.00
2007 5 20 0 0 0 21.66 4.03 0.00
2007 5 21 0 0 0 18.75 0.27 0.00
2007 5 22 0 0 0 17.73 -1.92 0.00
2007 5 23 0 0 0 20.62 -1.03 0.00
2007 5 24 0 0 0 23.11 3.77 0.00
2007 5 25 0 0 0 24.85 5.76 0.00
2007 5 26 0 0 0 25.85 5.73 0.00
2007 5 27 0 0 0 25.06 6.13 0.00
2007 5 28 0 0 0 25.32 4.14 0.00
2007 5 29 0 0 0 26.12 4.21 0.00
2007 5 30 0 0 0 27.95 6.59 0.00
2007 5 31 0 0 0 28.98 5.90 0.00
2007 6 1 0 0 0 29.37 9.07 0.00
2007 6 2 0 0 0 27.90 7.98 0.00
2007 6 3 0 0 0 25.99 5.17 0.00
2007 6 4 0 0 0 24.93 7.00 0.00
2007 6 5 0 0 0 15.39 -0.36 6.51
2007 6 6 0 0 0 10.81 -5.59 0.85
2007 6 7 0 0 0 18.47 -4.46 0.00
2007 6 8 0 0 0 21.58 0.23 0.00
2007 6 9 0 0 0 25.01 3.30 0.00
2007 6 10 0 0 0 23.62 5.96 0.00
2007 6 11 0 0 0 24.22 3.33 0.00
2007 6 12 0 0 0 26.68 3.58 0.00
2007 6 13 0 0 0 28.39 6.63 0.00
2007 6 14 0 0 0 29.02 8.23 0.00
2007 6 15 0 0 0 29.30 7.97 0.00
2007 6 16 0 0 0 27.34 7.58 0.00
2007 6 17 0 0 0 26.08 3.62 0.00
2007 6 18 0 0 0 28.67 5.94 0.00
2007 6 19 0 0 0 28.73 8.37 0.00
2007 6 20 0 0 0 27.22 6.97 0.00
2007 6 21 0 0 0 28.85 5.88 0.00
2007 6 22 0 0 0 28.83 7.14 0.00
2007 6 23 0 0 0 26.87 5.68 0.30
2007 6 24 0 0 0 24.36 3.56 0.00
2007 6 25 0 0 0 26.33 1.06 0.00
2007 6 26 0 0 0 28.38 6.78 0.00
2007 6 27 0 0 0 27.79 6.06 0.00
2007 6 28 0 0 0 26.14 4.81 0.00
2007 6 29 0 0 0 24.95 4.63 0.00
2007 6 30 0 0 0 26.66 3.35 0.00
2007 7 1 0 0 0 27.80 4.86 0.00
2007 7 2 0 0 0 27.29 4.65 0.00
2007 7 3 0 0 0 32.00 6.43 0.00
2007 7 4 0 0 0 35.96 11.35 0.00
2007 7 5 0 0 0 36.34 13.47 0.00
2007 7 6 0 0 0 34.16 13.43 0.00
2007 7 7 0 0 0 32.02 10.94 0.00
2007 7 8 0 0 0 33.82 9.48 0.00
2007 7 9 0 0 0 32.30 10.92 0.00
2007 7 10 0 0 0 34.39 9.95 0.00
2007 7 11 0 0 0 30.96 10.62 0.00
2007 7 12 0 0 0 29.85 9.58 0.00
2007 7 13 0 0 0 30.79 6.31 0.00
2007 7 14 0 0 0 31.27 7.27 0.00
2007 7 15 0 0 0 30.67 7.59 0.00
2007 7 16 0 0 0 30.80 7.47 0.00
2007 7 17 0 0 0 27.61 6.21 0.00
2007 7 18 0 0 0 22.77 4.32 0.00
2007 7 19 0 0 0 25.33 0.35 0.00
2007 7 20 0 0 0 25.98 2.47 0.00
2007 7 21 0 0 0 28.01 4.49 0.00
2007 7 22 0 0 0 31.39 7.47 0.00
2007 7 23 0 0 0 32.16 9.68 0.00
2007 7 24 0 0 0 29.81 9.65 0.00
2007 7 25 0 0 0 31.11 9.48 0.00
2007 7 26 0 0 0 31.72 9.05 0.00
2007 7 27 0 0 0 31.87 9.62 0.00
2007 7 28 0 0 0 31.72 9.87 0.00
2007 7 29 0 0 0 32.43 9.09 0.00
2007 7 30 0 0 0 32.35 9.75 0.00
2007 7 31 0 0 0 33.15 8.85 0.00
2007 8 1 0 0 0 33.46 9.89 0.00
2007 8 2 0 0 0 29.91 10.75 0.00
2007 8 3 0 0 0 31.44 9.12 0.00
2007 8 4 0 0 0 29.40 6.14 0.00
2007 8 5 0 0 0 27.06 5.49 0.00
2007 8 6 0 0 0 25.03 2.20 0.00
2007 8 7 0 0 0 25.29 0.27 0.00
2007 8 8 0 0 0 28.42 2.72 0.00
2007 8 9 0 0 0 27.61 3.80 0.00
2007 8 10 0 0 0 28.86 3.13 0.00
2007 8 11 0 0 0 28.05 5.48 0.00
2007 8 12 0 0 0 28.28 4.67 0.00
2007 8 13 0 0 0 29.98 4.87 0.00
2007 8 14 0 0 0 31.71 7.65 0.00
2007 8 15 0 0 0 31.55 6.81 0.00
2007 8 16 0 0 0 29.53 6.16 0.00
2007 8 17 0 0 0 29.35 4.01 0.00
2007 8 18 0 0 0 28.19 3.49 0.00
2007 8 19 0 0 0 25.30 2.77 0.00
2007 8 20 0 0 0 29.40 3.56 0.00
2007 8 21 0 0 0 31.09 7.23 0.00
2007 8 22 0 0 0 30.66 8.21 0.00
2007 8 23 0 0 0 31.23 6.80 0.00
2007 8 24 0 0 0 32.96 7.52 0.00
2007 8 25 0 0 0 32.13 8.72 0.00
2007 8 26 0 0 0 30.57 6.78 0.00
2007 8 27 0 0 0 30.68 6.17 0.00
2007 8 28 0 0 0 31.99 7.24 0.00
2007 8 29 0 0 0 32.37 9.39 0.00
2007 8 30 0 0 0 31.53 10.31 0.00
2007 8 31 0 0 0 28.06 8.94 0.00
2007 9 1 0 0 0 30.61 9.26 1.01
2007 9 2 0 0 0 31.31 8.22 1.79
2007 9 3 0 0 0 31.62 9.02 0.00
2007 9 4 0 0 0 23.84 4.59 0.00
2007 9 5 0 0 0 24.62 0.40 0.00
2007 9 6 0 0 0 28.00 3.58 0.00
2007 9 7 0 0 0 29.22 7.14 1.52
2007 9 8 0 0 0 29.62 5.24 0.00
2007 9 9 0 0 0 29.25 6.37 0.00
2007 9 10 0 0 0 29.13 5.08 0.00
2007 9 11 0 0 0 29.70 5.37 0.00
2007 9 12 0 0 0 28.62 6.64 0.00
2007 9 13 0 0 0 21.51 1.57 0.00
2007 9 14 0 0 0 20.47 -2.32 1.30
2007 9 15 0 0 0 23.31 -1.01 1.04
2007 9 16 0 0 0 21.22 -1.59 0.00
2007 9 17 0 0 0 21.16 1.84 0.00
2007 9 18 0 0 0 21.60 1.55 0.00
2007 9 19 0 0 0 16.84 -2.29 0.00
2007 9 20 0 0 0 20.13 -2.16 0.43
2007 9 21 0 0 0 23.94 3.74 0.00
2007 9 22 0 0 0 15.90 -0.97 1.19
2007 9 23 0 0 0 14.33 -2.18 0.59
2007 9 24 0 0 0 18.19 -4.97 0.00
2007 9 25 0 0 0 21.27 -3.52 0.00
2007 9 26 0 0 0 23.45 -0.64 0.00
2007 9 27 0 0 0 22.93 0.75 0.00
2007 9 28 0 0 0 17.08 -1.20 2.61
2007 9 29 0 0 0 14.83 -6.76 1.60
2007 9 30 0 0 0 20.60 -0.40 0.00
2007 10 1 0 0 0 16.94 -0.24 1.47
2007 10 2 0 0 0 23.96 -0.03 0.00
2007 10 3 0 0 0 21.85 3.19 0.00
2007 10 4 0 0 0 14.39 -2.25 3.40
2007 10 5 0 0 0 7.12 -5.30 11.92
2007 10 6 0 0 0 11.08 -6.96 6.25
2007 10 7 0 0 0 18.95 -2.96 0.00
2007 10 8 0 0 0 21.67 0.71 0.00
2007 10 9 0 0 0 19.25 2.23 0.00
2007 10 10 0 0 0 12.62 -1.35 3.06
2007 10 11 0 0 0 17.86 -2.70 0.00
2007 10 12 0 0 0 13.05 -0.21 0.54
2007 10 13 0 0 0 18.19 -1.95 0.00
2007 10 14 0 0 0 20.43 -0.04 0.00
2007 10 15 0 0 0 15.03 -0.02 0.00
2007 10 16 0 0 0 9.59 -2.94 2.11
2007 10 17 0 0 0 7.36 -5.69 1.04
2007 10 18 0 0 0 12.86 -6.12 0.58
2007 10 19 0 0 0 16.18 1.78 9.71
2007 10 20 0 0 0 9.76 -4.78 0.69
2007 10 21 0 0 0 13.13 -5.74 0.00
2007 10 22 0 0 0 21.97 -1.43 0.00
2007 10 23 0 0 0 26.46 4.35 0.00
2007 10 24 0 0 0 25.64 5.79 0.00
2007 10 25 0 0 0 22.67 4.07 0.00
2007 10 26 0 0 0 18.96 0.55 0.00
2007 10 27 0 0 0 21.57 2.11 0.00
2007 10 28 0 0 0 20.33 2.08 0.00
2007 10 29 0 0 0 19.04 3.17 2.37
2007 10 30 0 0 0 15.73 -0.60 0.00
2007 10 31 0 0 0 14.93 -1.83 0.00
2007 11 1 0 0 0 14.73 -0.70 0.97
2007 11 2 0 0 0 16.54 -2.37 1.47
2007 11 3 0 0 0 17.87 -1.47 0.00
2007 11 4 0 0 0 19.32 -0.90 0.00
2007 11 5 0 0 0 19.61 0.44 0.00
2007 11 6 0 0 0 18.88 -0.07 0.00
2007 11 7 0 0 0 20.53 0.81 0.00
2007 11 8 0 0 0 19.52 2.13 0.00
2007 11 9 0 0 0 14.61 -0.04 0.00
2007 11 10 0 0 0 12.91 -2.38 0.00
2007 11 11 0 0 0 9.86 -3.94 0.00
2007 11 12 0 0 0 12.09 -4.61 0.00
2007 11 13 0 0 0 15.31 -0.41 0.00
2007 11 14 0 0 0 17.43 -0.41 5.61
2007 11 15 0 0 0 17.25 1.53 1.41
2007 11 16 0 0 0 15.18 0.67 0.44
2007 11 17 0 0 0 15.31 -0.01 0.00
2007 11 18 0 0 0 15.74 0.15 0.00
2007 11 19 0 0 0 10.37 -2.75 0.00
2007 11 20 0 0 0 8.48 -7.15 0.00
2007 11 21 0 0 0 9.11 -7.98 0.00
2007 11 22 0 0 0 5.49 -8.96 0.00
2007 11 23 0 0 0 6.08 -10.36 0.98
2007 11 24 0 0 0 11.54 -6.89 0.00
2007 11 25 0 0 0 10.28 -4.65 0.00
2007 11 26 0 0 0 10.54 -6.24 0.00
2007 11 27 0 0 0 7.90 -7.03 0.00
2007 11 28 0 0 0 9.74 -8.62 0.00
2007 11 29 0 0 0 9.65 -5.45 0.00
2007 11 30 0 0 0 3.93 -9.44 0.00
2007 12 1 0 0 0 1.14 -10.86 0.00
2007 12 2 0 0 0 4.35 -9.51 0.00
2007 12 3 0 0 0 10.47 -2.72 0.00
2007 12 4 0 0 0 14.17 2.68 0.00
2007 12 5 0 0 0 12.70 -0.07 0.00
2007 12 6 0 0 0 6.94 -1.17 7.00
2007 12 7 0 0 0 4.16 -7.37 14.73
2007 12 8 0 0 0 0.97 -10.09 0.46
2007 12 9 0 0 0 2.79 -10.47 0.63
2007 12 10 0 0 0 3.56 -9.56 13.72
2007 12 11 0 0 0 1.88 -11.10 6.60
2007 12 12 0 0 0 3.76 -9.55 0.00
2007 12 13 0 0 0 3.59 -8.36 0.00
2007 12 14 0 0 0 5.21 -8.75 0.00
2007 12 15 0 0 0 5.40 -6.38 0.00
2007 12 16 0 0 0 4.27 -7.01 0.00
2007 12 17 0 0 0 3.58 -5.53 0.00
2007 12 18 0 0 0 5.45 -5.06 0.00
2007 12 19 0 0 0 3.49 -5.71 0.00
2007 12 20 0 0 0 3.08 -11.45 1.24
2007 12 21 0 0 0 0.09 -13.70 1.34
2007 12 22 0 0 0 4.63 -10.34 6.59
2007 12 23 0 0 0 7.74 -2.57 4.72
2007 12 24 0 0 0 5.25 -9.62 4.56
2007 12 25 0 0 0 4.21 -10.78 0.00
2007 12 26 0 0 0 -0.51 -13.25 0.00
2007 12 27 0 0 0 -1.68 -15.05 0.00
2007 12 28 0 0 0 1.71 -9.76 0.34
2007 12 29 0 0 0 4.41 -6.95 0.46
2007 12 30 0 0 0 4.21 -7.40 0.00
2007 12 31 0 0 0 2.01 -7.96 0.57
2008 1 1 0 0 0 7.14 -7.12 0.00
2008 1 2 0 0 0 6.90 -4.20 0.00
2008 1 3 0 0 0 4.97 -4.32 1.65
2008 1 4 0 0 0 6.32 -5.09 62.02
2008 1 5 0 0 0 0.93 -8.56 14.01
2008 1 6 0 0 0 -0.63 -11.14 4.31
2008 1 7 0 0 0 -0.24 -10.90 1.73
2008 1 8 0 0 0 1.72 -9.32 8.98
2008 1 9 0 0 0 3.03 -9.15 1.70
2008 1 10 0 0 0 4.65 -4.15 0.59
2008 1 11 0 0 0 4.09 -6.25 0.00
2008 1 12 0 0 0 5.08 -4.49 0.71
2008 1 13 0 0 0 5.66 -5.76 0.00
2008 1 14 0 0 0 6.38 -5.47 0.00
2008 1 15 0 0 0 4.06 -9.64 0.00
2008 1 16 0 0 0 -1.30 -12.64 0.00
2008 1 17 0 0 0 1.83 -13.05 0.00
2008 1 18 0 0 0 3.73 -7.82 0.00
2008 1 19 0 0 0 5.39 -8.12 0.00
2008 1 20 0 0 0 1.71 -8.71 1.19
2008 1 21 0 0 0 -1.42 -9.44 2.98
2008 1 22 0 0 0 -1.44 -12.70 0.00
2008 1 23 0 0 0 0.96 -10.63 0.00
2008 1 24 0 0 0 -0.77 -10.84 3.09
2008 1 25 0 0 0 2.87 -8.92 5.74
2008 1 26 0 0 0 4.74 -4.78 1.62
2008 1 27 0 0 0 4.45 -4.42 14.29
2008 1 28 0 0 0 1.41 -14.16 7.76
2008 1 29 0 0 0 -2.30 -14.52 4.39
2008 1 30 0 0 0 -2.33 -13.30 1.29
2008 1 31 0 0 0 5.19 -12.66 8.79
2008 2 1 0 0 0 3.57 -10.85 1.23
2008 2 2 0 0 0 5.17 -11.40 8.07
2008 2 3 0 0 0 5.08 -9.29 11.95
2008 2 4 0 0 0 1.36 -13.62 0.00
2008 2 5 0 0 0 6.40 -12.92 0.00
2008 2 6 0 0 0 5.28 -7.82 0.00
2008 2 7 0 0 0 7.15 -5.50 0.00
2008 2 8 0 0 0 7.94 -6.30 0.00
2008 2 9 0 0 0 8.26 -4.26 0.00
2008 2 10 0 0 0 12.08 -3.06 0.00
2008 2 11 0 0 0 11.32 -1.92 0.00
2008 2 12 0 0 0 10.95 -1.93 0.00
2008 2 13 0 0 0 10.27 -9.94 0.00
2008 2 14 0 0 0 3.19 -11.68 0.00
2008 2 15 0 0 0 7.13 -9.14 0.00
2008 2 16 0 0 0 9.31 -4.73 0.00
2008 2 17 0 0 0 14.33 -3.49 0.00
2008 2 18 0 0 0 9.82 -5.55 0.00
2008 2 19 0 0 0 7.47 -4.93 0.33
2008 2 20 0 0 0 6.38 -7.00 1.09
2008 2 21 0 0 0 5.28 -8.58 7.67
2008 2 22 0 0 0 5.18 -6.41 7.22
2008 2 23 0 0 0 5.17 -10.69 10.56
2008 2 24 0 0 0 6.10 -5.77 16.74
2008 2 25 0 0 0 6.86 -8.50 0.63
2008 2 26 0 0 0 9.22 -4.84 0.00
2008 2 27 0 0 0 10.16 -1.66 0.00
2008 2 28 0 0 0 15.70 -1.23 0.00
2008 2 29 0 0 0 16.14 -0.80 0.00
2008 3 1 0 0 0 8.91 -8.85 0.00
2008 3 2 0 0 0 4.34 -9.85 0.00
2008 3 3 0 0 0 7.36 -8.54 0.00
2008 3 4 0 0 0 11.78 -5.33 0.00
2008 3 5 0 0 0 5.97 -9.76 0.00
2008 3 6 0 0 0 11.94 -5.89 0.00
2008 3 7 0 0 0 14.45 -2.68 0.00
2008 3 8 0 0 0 10.23 -3.96 0.00
2008 3 9 0 0 0 11.04 -5.28 0.00
2008 3 10 0 0 0 16.04 -0.77 0.00
2008 3 11 0 0 0 15.40 -1.12 0.00
2008 3 12 0 0 0 15.36 0.61 0.00
2008 3 13 0 0 0 10.94 -2.32 3.53
2008 3 14 0 0 0 4.53 -6.05 5.10
2008 3 15 0 0 0 3.34 -8.14 3.40
2008 3 16 0 0 0 4.07 -9.64 0.00
2008 3 17 0 0 0 10.29 -8.54 0.00
2008 3 18 0 0 0 13.36 -1.44 0.00
2008 3 19 0 0 0 11.52 -1.99 2.25
2008 3 20 0 0 0 9.41 -4.85 0.00
2008 3 21 0 0 0 11.84 -6.31 0.00
2008 3 22 0 0 0 14.97 -3.65 0.00
2008 3 23 0 0 0 17.04 -0.32 0.00
2008 3 24 0 0 0 14.99 -0.46 0.00
2008 3 25 0 0 0 12.45 -1.52 0.00
2008 3 26 0 0 0 8.34 -5.03 0.00
2008 3 27 0 0 0 9.46 -8.08 0.00
2008 3 28 0 0 0 8.64 -3.24 0.36
2008 3 29 0 0 0 9.77 -2.86 0.27
2008 3 30 0 0 0 8.23 -5.58 0.00
2008 3 31 0 0 0 10.05 -7.97 0.00
2008 4 1 0 0 0 12.56 -4.17 0.00
2008 4 2 0 0 0 13.76 -3.60 0.00
2008 4 3 0 0 0 15.96 -2.37 0.00
2008 4 4 0 0 0 12.57 -1.26 0.00
2008 4 5 0 0 0 12.38 -3.73 0.00
2008 4 6 0 0 0 12.14 -2.55 0.00
2008 4 7 0 0 0 11.87 -5.34 0.00
2008 4 8 0 0 0 8.22 -4.11 0.29
2008 4 9 0 0 0 10.03 -6.59 0.00
2008 4 10 0 0 0 14.46 -4.38 0.00
2008 4 11 0 0 0 17.60 -1.15 0.00
2008 4 12 0 0 0 21.54 0.58 0.00
2008 4 13 0 0 0 23.27 3.72 0.00
2008 4 14 0 0 0 16.92 -0.36 0.00
2008 4 15 0 0 0 8.76 -5.24 0.00
2008 4 16 0 0 0 12.91 -6.29 0.00
2008 4 17 0 0 0 19.76 -2.37 0.00
2008 4 18 0 0 0 18.82 0.81 0.00
2008 4 19 0 0 0 12.03 -2.84 0.31
2008 4 20 0 0 0 5.72 -7.98 0.00
2008 4 21 0 0 0 11.09 -8.45 0.00
2008 4 22 0 0 0 11.17 -4.48 0.49
2008 4 23 0 0 0 9.42 -3.92 1.50
2008 4 24 0 0 0 13.41 -7.41 0.00
2008 4 25 0 0 0 17.84 -1.64 0.00
2008 4 26 0 0 0 20.02 0.80 0.00
2008 4 27 0 0 0 23.19 3.05 0.00
2008 4 28 0 0 0 22.43 4.07 0.00
2008 4 29 0 0 0 14.52 0.29 0.00
2008 4 30 0 0 0 10.97 -5.72 0.00
2008 5 1 0 0 0 13.32 -5.58 0.00
2008 5 2 0 0 0 17.74 -1.42 0.00
2008 5 3 0 0 0 18.28 1.91 0.00
2008 5 4 0 0 0 19.24 1.50 1.07
2008 5 5 0 0 0 22.71 2.48 0.00
2008 5 6 0 0 0 22.59 5.34 0.00
2008 5 7 0 0 0 18.36 2.35 0.00
2008 5 8 0 0 0 18.92 -0.12 0.00
2008 5 9 0 0 0 17.73 0.61 0.00
2008 5 10 0 0 0 21.90 1.65 0.00
2008 5 11 0 0 0 20.84 4.31 0.00
2008 5 12 0 0 0 15.08 -1.19 0.00
2008 5 13 0 0 0 19.97 -1.60 0.00
2008 5 14 0 0 0 21.37 4.05 0.00
2008 5 15 0 0 0 25.04 6.68 0.00
2008 5 16 0 0 0 28.64 8.18 0.00
2008 5 17 0 0 0 30.10 11.74 0.00
2008 5 18 0 0 0 29.78 10.79 0.00
2008 5 19 0 0 0 28.99 9.68 0.00
2008 5 20 0 0 0 23.83 7.52 0.92
2008 5 21 0 0 0 14.43 -1.35 0.00
2008 5 22 0 0 0 13.22 -1.58 0.00
2008 5 23 0 0 0 13.62 0.14 3.10
2008 5 24 0 0 0 12.41 1.56 3.21
2008 5 25 0 0 0 15.02 0.46 1.92
2008 5 26 0 0 0 13.03 1.17 1.64
2008 5 27 0 0 0 15.71 -1.47 0.63
2008 5 28 0 0 0 15.18 -0.34 0.00
2008 5 29 0 0 0 17.70 -0.45 0.00
2008 5 30 0 0 0 20.97 1.35 0.00
2008 5 31 0 0 0 20.76 3.67 0.00
2008 6 1 0 0 0 21.61 1.05 0.00
2008 6 2 0 0 0 22.26 1.16 0.00
2008 6 3 0 0 0 19.67 1.23 0.00
2008 6 4 0 0 0 15.01 -1.26 0.00
2008 6 5 0 0 0 21.06 -3.58 0.00
2008 6 6 0 0 0 19.62 -0.58 0.00
2008 6 7 0 0 0 18.96 -3.75 0.00
2008 6 8 0 0 0 23.33 -1.12 0.00
2008 6 9 0 0 0 26.13 3.57 0.00
2008 6 10 0 0 0 20.60 2.11 0.00
2008 6 11 0 0 0 20.65 -3.48 0.00
2008 6 12 0 0 0 23.24 -0.01 0.00
2008 6 13 0 0 0 28.22 3.06 0.00
2008 6 14 0 0 0 28.77 7.41 0.00
2008 6 15 0 0 0 27.82 6.34 0.00
2008 6 16 0 0 0 28.89 6.81 0.00
2008 6 17 0 0 0 27.33 5.39 0.00
2008 6 18 0 0 0 26.33 4.66 0.00
2008 6 19 0 0 0 27.91 4.98 0.00
2008 6 20 0 0 0 29.32 7.07 0.00
2008 6 21 0 0 0 30.14 8.43 0.00
2008 6 22 0 0 0 27.50 7.40 0.00
2008 6 23 0 0 0 28.39 5.33 0.00
2008 6 24 0 0 0 29.64 6.36 0.00
2008 6 25 0 0 0 29.29 8.44 0.00
2008 6 26 0 0 0 29.55 5.49 0.00
2008 6 27 0 0 0 31.65 8.11 0.00
2008 6 28 0 0 0 32.67 10.29 0.00
2008 6 29 0 0 0 31.13 9.87 0.00
2008 6 30 0 0 0 29.44 6.02 0.00
2008 7 1 0 0 0 28.56 4.79 0.00
2008 7 2 0 0 0 29.69 6.92 0.00
2008 7 3 0 0 0 28.72 5.42 0.00
2008 7 4 0 0 0 26.50 3.57 0.00
2008 7 5 0 0 0 28.65 4.72 0.00
2008 7 6 0 0 0 30.14 6.65 0.00
2008 7 7 0 0 0 32.10 8.80 0.00
2008 7 8 0 0 0 33.00 9.62 0.00
2008 7 9 0 0 0 33.89 9.64 0.00
2008 7 10 0 0 0 33.50 11.33 0.00
2008 7 11 0 0 0 31.96 8.60 0.00
2008 7 12 0 0 0 32.47 7.85 0.00
2008 7 13 0 0 0 32.07 8.87 0.00
2008 7 14 0 0 0 30.99 9.04 0.00
2008 7 15 0 0 0 29.23 6.71 0.00
2008 7 16 0 0 0 29.26 6.06 0.00
2008 7 17 0 0 0 29.16 6.11 0.00
2008 7 18 0 0 0 30.26 5.99 0.00
